0.45489,0.444357,0.428127,0.430791,0.43093,0.44429,0.331493,0.379818
0.0157139,0.00448011,0.0205352,0.0389476,0.0112945,0.00443404,0.131757,0.0166645
0.0130046,0.00448885,0.0130678,0.0148772,0.0121633,0.00447575,0.138439,0.0462704
0.12842,0.0755614,0.119477,0.126986,0.122937,0.0754781,0.430059,0.283982
0.136007,0.0816619,0.118855,0.12239,0.135534,0.081592,0.434918,0.322114
0.117583,0.0962907,0.122589,0.130395,0.103388,0.0962269,0.320883,0.263077
0.126795,0.115954,0.119477,0.12059,0.12033,0.115927,0.323077,0.345049
0.277703,0.280912,0.271935,0.27681,0.255864,0.280865,0.285082,0.321356
0.299919,0.31968,0.271935,0.27405,0.291486,0.319682,0.334037,0.432896
0.291791,0.388065,0.260734,0.270486,0.286273,0.388152,0.226573,0.361215
0.322135,0.480089,0.257623,0.258588,0.337098,0.480299,0.249563,0.514974
0.0482254,0.0134755,0.0485376,0.0522896,0.0438749,0.0134217,0.105434,0.0300657
0.0547277,0.0141041,0.0472931,0.048287,0.0551694,0.0140565,0.139966,0.0452659
0.0601463,0.0429027,0.0659614,0.0779044,0.0508254,0.0428483,0.238833,0.145937
0.0620428,0.0508729,0.0622278,0.0635389,0.0564726,0.0508475,0.323815,0.28789
0.166892,0.113305,0.170504,0.175959,0.149001,0.113199,0.268739,0.192071
0.185316,0.145324,0.170504,0.173199,0.17854,0.145259,0.276706,0.25782
0.330263,0.352139,0.295582,0.300752,0.323632,0.352142,0.258068,0.335694
0.355188,0.397477,0.296826,0.299235,0.362728,0.397535,0.288305,0.425515
0.26524,0.314176,0.247666,0.258442,0.252824,0.314193,0.237064,0.320184
0.298293,0.41139,0.244555,0.245611,0.307993,0.411537,0.225417,0.419611
0.0246546,0.00599914,0.0230243,0.0260443,0.0238923,0.00597252,0.0651383,0.0165952
0.0251964,0.0064207,0.0217797,0.0220417,0.0256299,0.00640005,0.104749,0.0337899
0.173666,0.0713814,0.159925,0.168602,0.167246,0.0712362,0.534996,0.251124
0.181794,0.0840802,0.157436,0.160186,0.182016,0.0839614,0.623372,0.362997
0.264969,0.237987,0.240199,0.244295,0.257602,0.237934,0.566567,0.613045
0.277703,0.251499,0.239577,0.242833,0.278454,0.251463,0.607609,0.699021
0.338391,0.309708,0.332296,0.3432,0.311034,0.309603,0.397217,0.398095
0.363316,0.365174,0.329185,0.331548,0.353171,0.36515,0.388872,0.475808
0.726632,0.741394,0.691973,0.695931,0.68245,0.741311,0.446002,0.527803
0.756705,0.794522,0.690106,0.691416,0.731972,0.794508,0.497582,0.635219
0.0430778,0.0105121,0.0398258,0.0496578,0.0417029,0.0104585,0.268884,0.0629139
0.0471417,0.0116972,0.0385812,0.040026,0.0490877,0.0116581,0.220498,0.0713495
0.038472,0.0234022,0.0416926,0.0536695,0.0330148,0.0233582,0.234697,0.11348
0.0392847,0.0286905,0.0385812,0.0399254,0.03649,0.0286715,0.203068,0.16201
0.194527,0.211315,0.18295,0.192472,0.184622,0.211301,0.351401,0.428585
0.203739,0.230534,0.179216,0.180025,0.201998,0.230559,0.366929,0.522074
0.360336,0.368118,0.325451,0.330689,0.350999,0.368098,0.367202,0.454097
0.388513,0.430129,0.324829,0.327308,0.396612,0.430187,0.431042,0.629391
0.498239,0.497694,0.500311,0.512853,0.450043,0.497576,0.375134,0.404346
0.512869,0.530095,0.494711,0.496623,0.477411,0.530038,0.437851,0.519167
0.0208616,0.00491489,0.0230243,0.0313811,0.0178106,0.00487969,0.133893,0.0231303
0.0246546,0.0063832,0.0205352,0.0211279,0.0256299,0.00636375,0.103714,0.0347051
0.0506638,0.0310108,0.0547604,0.0669384,0.0434405,0.0309575,0.251876,0.129413
0.0552696,0.0474363,0.051649,0.0531943,0.0529974,0.0474211,0.25827,0.255789
0.218098,0.190178,0.207841,0.224063,0.205039,0.190096,0.504893,0.475886
0.225684,0.208168,0.202862,0.205914,0.220678,0.208131,0.503798,0.565729
0.25955,0.279423,0.248911,0.254256,0.242832,0.279404,0.333565,0.407232
0.286372,0.33434,0.246422,0.249011,0.287576,0.334393,0.383309,0.571859
0.459767,0.453517,0.460485,0.466832,0.41616,0.453411,0.424411,0.45795
0.480629,0.508309,0.457374,0.458352,0.451781,0.508279,0.457136,0.563183
0.0100244,0.000271976,0.0124456,0.0153707,0.00781929,0.000253256,0.0320243,0.000586201
0.0165267,0.000899035,0.011201,0.0113681,0.0191138,0.000886528,0.0266061,0.00230509
0.158494,0.124169,0.146857,0.160881,0.152042,0.124096,0.365228,0.312982
0.162558,0.126599,0.143124,0.146515,0.161164,0.126549,0.692154,0.664169
0.112707,0.0906211,0.118855,0.130724,0.0981755,0.0905503,0.191938,0.147705
0.119751,0.10949,0.116366,0.117601,0.111208,0.109459,0.189377,0.195825
0.304795,0.359381,0.268824,0.27352,0.301477,0.359429,0.401265,0.58581
0.322948,0.395098,0.26509,0.267032,0.333189,0.395197,0.403422,0.663301
0.455703,0.487534,0.420037,0.424778,0.43788,0.487525,0.375688,0.479031
0.483338,0.532334,0.42066,0.423553,0.481755,0.53238,0.374713,0.523254
0.0260092,0.0097542,0.0242688,0.0283837,0.0251955,0.00972877,0.130678,0.0497613
0.0257383,0.0102382,0.0230243,0.0243811,0.0256299,0.0102188,0,0
0.0888648,0.0481849,0.100187,0.110748,0.07298,0.0480918,0.362729,0.174992
0.0986183,0.0573507,0.0976976,0.100385,0.0903562,0.0572824,0.502918,0.318824
0.266323,0.205946,0.226509,0.232105,0.269331,0.205871,0.513373,0.505878
0.281225,0.229256,0.22402,0.226859,0.294961,0.229216,0.565228,0.63447
0.264698,0.185503,0.266335,0.278802,0.238923,0.18534,0.406048,0.299883
0.284747,0.232105,0.260734,0.26334,0.274978,0.232018,0.397443,0.389028
0.400975,0.418733,0.385812,0.390966,0.374023,0.41869,0.29552,0.351593
0.429423,0.481737,0.384568,0.386963,0.420504,0.481774,0.315202,0.435976
0.0522894,0.0135381,0.0578718,0.062817,0.0438749,0.01347,0.157981,0.0376355
0.0577079,0.0139993,0.0566273,0.0588144,0.0534318,0.0139372,0.222449,0.0585628
0.0566242,0.0293285,0.0597386,0.067971,0.0495222,0.0292718,0.153698,0.0735352
0.0609591,0.0353659,0.056005,0.0577909,0.0590791,0.0353302,0.156267,0.106134
0.0988892,0.0820215,0.0958307,0.103117,0.0920938,0.0819784,0.278954,0.246378
0.107288,0.108524,0.0908525,0.0913469,0.109036,0.108528,0.264777,0.349485
0.2246,0.182727,0.227131,0.231959,0.201998,0.182625,0.242456,0.212072
0.260092,0.261803,0.22402,0.226201,0.261077,0.261802,0.26602,0.342052
0.46654,0.437806,0.465464,0.468971,0.423545,0.437678,0.327563,0.339629
0.496072,0.508288,0.465464,0.466211,0.470895,0.508247,0.344268,0.416955
0.0211325,0.0052106,0.0199129,0.0229372,0.020417,0.00518731,0.048624,0.0122166
0.0249255,0.00590024,0.018046,0.0182401,0.0278019,0.00588418,0.061497,0.02204
0.0417231,0.0306546,0.044804,0.048351,0.0360556,0.0306264,0.0898924,0.0632577
0.0503928,0.037049,0.0429371,0.043727,0.0512598,0.0370345,0.10668,0.100378
0.173666,0.112183,0.194151,0.20723,0.143354,0.112033,0.375259,0.225384
0.199404,0.156718,0.18855,0.191001,0.188532,0.156642,0.43593,0.397183
0.491466,0.465999,0.446795,0.449926,0.476542,0.465931,0.456769,0.525505
0.513411,0.50365,0.446173,0.447386,0.512163,0.50363,0.566624,0.708638
0.575725,0.603569,0.497822,0.503038,0.576021,0.603589,0.33054,0.44062
0.601192,0.670806,0.493466,0.495929,0.619896,0.670915,0.34754,0.522341
0.0279057,0.00722966,0.0273802,0.0311618,0.0260643,0.00719747,0.0888766,0.0228058
0.0325115,0.00795814,0.0261357,0.0271592,0.034318,0.00793229,0.0851063,0.027615
0.0978055,0.0824269,0.100809,0.120544,0.086881,0.0823604,0.293995,0.223158
0.0999729,0.0914662,0.0933416,0.0946093,0.0955691,0.0914458,0.380486,0.408572
0.118396,0.0878889,0.122589,0.137852,0.104692,0.0878052,0.273754,0.193717
0.125982,0.104509,0.11761,0.120224,0.12033,0.104469,0.249599,0.240957
0.257112,0.260184,0.248289,0.261402,0.239357,0.260132,0.379055,0.419071
0.284476,0.312485,0.244555,0.246964,0.285838,0.312515,0.380336,0.534694
0.699539,0.658144,0.667082,0.672354,0.656386,0.657997,0.44911,0.488292
0.716608,0.691151,0.666459,0.668973,0.684188,0.691047,0.516345,0.59257
0.0197778,0.00460426,0.0236465,0.0297545,0.0156386,0.00457092,0.384616,0.0656416
0.0205906,0.00620118,0.0211574,0.0226631,0.0186794,0.00617942,0,0
0.214576,0.131906,0.18046,0.186815,0.218506,0.131807,0.599754,0.470111
0.220807,0.132534,0.179838,0.183507,0.228931,0.13244,0.649391,0.520683
0.134923,0.100787,0.116988,0.12186,0.1351,0.10074,0.193795,0.177986
0.150366,0.121284,0.115744,0.117784,0.16073,0.121267,0.283676,0.324473
0.164454,0.158915,0.158681,0.170421,0.153345,0.158869,0.260068,0.269342
0.193173,0.248131,0.155569,0.155425,0.201564,0.24821,0.253966,0.450584
0.755893,0.691919,0.704418,0.708395,0.720678,0.691761,0.472226,0.512308
0.777567,0.73537,0.703174,0.704393,0.756299,0.735269,0.595427,0.690495
0.0509347,0.0134479,0.0553827,0.0592348,0.0434405,0.0133846,0.128481,0.0322528
0.0566242,0.0140317,0.0541381,0.0552322,0.0534318,0.0139746,0.153127,0.0430426
0.0915741,0.0678559,0.0939639,0.106306,0.0816681,0.0677919,0.233606,0.165502
0.100786,0.0775946,0.0914748,0.0931837,0.0981755,0.0775599,0.389076,0.359776
0.133839,0.130014,0.113877,0.127983,0.135534,0.129994,0.337213,0.380518
0.0484963,0.000159757,0.110143,0.113617,0.00130321,6.43E-06,0.32975,2.07E-05
0.0913032,0.152745,0,0,0.146829,0.152926,0,0.557364
0.254403,0.23937,0.248911,0.254476,0.234579,0.239304,0.325731,0.340301
0.278515,0.281546,0.246422,0.24923,0.274978,0.281537,0.337757,0.423877
0.507721,0.505893,0.449284,0.455227,0.500869,0.505864,0.31387,0.387486
0.531563,0.548691,0.446173,0.44936,0.541268,0.548721,0.380992,0.51686
0.0428068,0.00858204,0.0454263,0.0578092,0.0373588,0.00851496,0.252916,0.0413868
0.0452452,0.00894751,0.0416926,0.043462,0.0438749,0.00890049,0.223016,0.0507389
0.0685451,0.0417216,0.0703174,0.0804083,0.0612511,0.0416624,0.227151,0.130755
0.0731509,0.0495338,0.0678283,0.0691316,0.0703736,0.0494992,0.209793,0.166883
0.226226,0.172048,0.199751,0.205202,0.223719,0.171971,0.315782,0.29401
0.241398,0.202507,0.199751,0.203282,0.248045,0.202468,0.444003,0.491295
0.213763,0.243032,0.197262,0.20957,0.205474,0.243032,0.230527,0.297001
0.238147,0.298297,0.192906,0.194583,0.247611,0.298382,0.234859,0.400107
0.462476,0.511159,0.386434,0.391368,0.472198,0.511224,0.251159,0.36448
0.486047,0.552427,0.383945,0.386123,0.511729,0.552547,0.338248,0.537749
0.00758602,0.00284715,0.0105787,0.0185691,0.00521286,0.00282707,0.169951,0.0287455
0.00704416,0.00383076,0.00746733,0.00753,0.00651607,0.00382694,0.0923833,0.0521616
0.0379301,0.0302417,0.0385812,0.042475,0.034318,0.030221,0.143589,0.1135
0.0436196,0.0472244,0.0379589,0.0380886,0.0438749,0.0472296,0.178859,0.246394
0.111894,0.0690736,0.123211,0.128622,0.0938315,0.0689805,0.314786,0.187554
0.126795,0.0890867,0.1201,0.122755,0.119896,0.089025,0.315136,0.253904
0.292333,0.265836,0.299938,0.309187,0.259774,0.265726,0.459975,0.439185
0.317258,0.315321,0.299315,0.30194,0.300174,0.315279,0.46199,0.53593
0.484692,0.535859,0.443062,0.448574,0.468288,0.535875,0.37262,0.494533
0.526145,0.614314,0.443062,0.445814,0.534752,0.614426,0.389968,0.597097
0.0303441,0.00683142,0.0304916,0.0351461,0.0278019,0.00679332,0.0502481,0.0107901
0.034408,0.00741348,0.029247,0.0311435,0.0351868,0.00738153,0.1077,0.0283594
0.0663777,0.0421385,0.0709396,0.081249,0.0573414,0.0420786,0.197157,0.113437
0.072609,0.0516326,0.067206,0.0682452,0.0699392,0.0516016,0.307047,0.257927
0.191276,0.13028,0.212819,0.217703,0.158558,0.130137,0.563129,0.373977
0.21566,0.159782,0.212819,0.215784,0.197654,0.159676,0.581949,0.478416
0.406394,0.301124,0.403236,0.415511,0.370547,0.30091,0.482603,0.388279
0.431861,0.353025,0.400124,0.402608,0.413553,0.352889,0.500061,0.486944
0.565971,0.496632,0.525202,0.537929,0.541268,0.496479,0.48858,0.500971
0.583853,0.533641,0.520846,0.523051,0.57298,0.533552,0.544193,0.616716
0.0065023,0.000186631,0.00871189,0.0119712,0.00477845,0.000172465,0.0287998,0.000460949
0.011379,0.000570163,0.00746733,0.00796864,0.0134666,0.000561925,0.0381176,0.00298621
0.0698998,0.0559354,0.0721842,0.0832777,0.0621199,0.0558889,0.154375,0.1151
0.0755893,0.07416,0.0696951,0.0709958,0.07298,0.0741517,0.222899,0.25864
0.253861,0.200343,0.224642,0.229912,0.250652,0.200265,0.295953,0.286396
0.268491,0.226623,0.22402,0.22653,0.274544,0.22658,0.334817,0.372051
0.240856,0.191889,0.253267,0.259264,0.209818,0.191761,0.373678,0.307055
0.272826,0.240935,0.250156,0.253397,0.263249,0.240873,0.403099,0.425694
0.54809,0.475657,0.505289,0.510605,0.526499,0.475517,0.388126,0.401563
0.577079,0.532671,0.503423,0.505981,0.574283,0.532605,0.38873,0.454589
0.0184232,0.00337702,0.0205352,0.0242166,0.0156386,0.00334983,0.0467334,0.00718187
0.0200488,0.00353255,0.0186683,0.0182767,0.0195482,0.00351367,0.0358734,0.0076619
0.0387429,0.035976,0.0354698,0.0474554,0.0377932,0.0359552,0.177004,0.148991
0.0417231,0.0477565,0.0323584,0.0337114,0.0447437,0.0477683,0.176696,0.278157
0.197237,0.181537,0.184194,0.190068,0.188097,0.181492,0.213678,0.226677
0.214305,0.208375,0.183572,0.186687,0.215899,0.208366,0.28035,0.347626
0.31482,0.310057,0.298693,0.303859,0.296699,0.310006,0.365288,0.414032
0.128962,0.00041098,0.29496,0.297371,0.00130321,6.43E-06,0.368397,8.85E-06
0.205635,0.351339,0,0,0.330148,0.351752,0,0.499189
0.563804,0.447687,0.532047,0.54608,0.533015,0.447466,0.406425,0.369986
0.592251,0.504916,0.528314,0.531715,0.581234,0.504782,0.453379,0.478175
0.0200488,0.00443538,0.0192906,0.0230469,0.0191138,0.00441103,0.0846949,0.0180088
0.0189651,0.00487474,0.0186683,0.0205064,0.0178106,0.00485439,0,0
0.107559,0.0730087,0.11201,0.117766,0.0947003,0.072935,0.233565,0.160703
0.118396,0.0848659,0.110143,0.113069,0.11338,0.0848125,0.289764,0.24147
0.122731,0.0993818,0.116988,0.129956,0.115552,0.0993223,0.309376,0.262686
0.133026,0.115643,0.113255,0.115591,0.134666,0.115623,0.296192,0.329149
0.418586,0.332227,0.411948,0.416736,0.384014,0.332048,0.365197,0.323272
0.444324,0.385117,0.409459,0.411491,0.42702,0.385007,0.401541,0.417387
0.400975,0.39724,0.3771,0.383253,0.380104,0.397183,0.32219,0.370952
0.435383,0.463855,0.376478,0.379872,0.435708,0.46388,0.342268,0.464339
0.0525603,0.0100837,0.0522713,0.056347,0.0482189,0.0100204,0.173466,0.0342711
0.0604172,0.0110651,0.0522713,0.0536604,0.0608167,0.0110066,0.175811,0.0400631
0.099702,0.0637425,0.100187,0.113727,0.0903562,0.0636634,0.362549,0.225473
0.107559,0.0731017,0.096453,0.0993612,0.10556,0.0730533,0.42182,0.344548
0.120022,0.100619,0.1257,0.131035,0.105126,0.100559,0.196317,0.167376
0.132484,0.119847,0.124456,0.127215,0.125977,0.119815,0.221949,0.232234
0.452452,0.354385,0.423149,0.42836,0.430495,0.354216,0.486537,0.446967
0.483338,0.409973,0.423771,0.426222,0.479583,0.409872,0.503251,0.537647
0.584936,0.539111,0.574362,0.579618,0.537359,0.538951,0.455573,0.470615
0.60932,0.578611,0.57374,0.576237,0.57689,0.578501,0.476273,0.531203
0.0246546,0.00575077,0.0304916,0.0404463,0.0186794,0.00570414,0.118759,0.0186071
0.0270929,0.007191,0.0280025,0.0288041,0.0243267,0.007162,0.105181,0.0290549
0.126524,0.0728229,0.144368,0.153287,0.10252,0.0727004,0.47447,0.250001
0.1398,0.0926032,0.138768,0.139744,0.127715,0.0925224,0.668442,0.491676
0.0942834,0.0708789,0.096453,0.10934,0.0842745,0.0708142,0.297677,0.214183
0.105933,0.0963731,0.0939639,0.0962176,0.104692,0.0963562,0.274502,0.305402
0.231915,0.27889,0.228376,0.233055,0.212858,0.278899,0.291938,0.388132
0.254132,0.332494,0.227131,0.229053,0.249348,0.332572,0.351853,0.56756
0.410187,0.455775,0.378967,0.384569,0.393571,0.455784,0.260932,0.343568
0.437009,0.516154,0.377722,0.380566,0.437446,0.516239,0.278119,0.419133
0.0311569,0.00554093,0.033603,0.0351278,0.0269331,0.00550134,0.0615222,0.0107041
0.0338662,0.00664217,0.0323584,0.0329712,0.032146,0.00660682,0.0673293,0.0149887
0.0647521,0.041837,0.0634723,0.0675415,0.0599479,0.0417956,0.175926,0.120946
0.0723381,0.0622166,0.0622278,0.0635389,0.07298,0.0622045,0.356032,0.387232
0.148469,0.124981,0.157436,0.166391,0.128584,0.124901,0.288037,0.240207
0.157139,0.144534,0.15308,0.152939,0.145526,0.144496,0.30018,0.315078
0.418857,0.395095,0.378345,0.383728,0.407906,0.395034,0.347,0.396863
0.453807,0.479941,0.378345,0.380968,0.463944,0.479983,0.462948,0.647992
0.420211,0.390792,0.430616,0.434172,0.373588,0.390657,0.360802,0.360664
0.186941,0.00059084,0.428127,0.428927,0.00130321,6.43E-06,0.362787,6.04E-06
0.264156,0.468878,0,0,0.423979,0.469429,0,0.448592
0.0484963,0.0130383,0.0541381,0.0585402,0.0403997,0.0129755,0.100495,0.0247464
0.0525603,0.0134515,0.0528936,0.0545376,0.0477845,0.0133946,0.134927,0.0368158
0.124898,0.0532692,0.131301,0.138108,0.109036,0.0531446,0.228443,0.0976603
0.13411,0.0637316,0.128811,0.129691,0.125543,0.0636307,0.627053,0.341791
0.111894,0.116207,0.0989421,0.101006,0.110773,0.116207,0.199675,0.255216
0.0991601,0.0956107,0.0983199,0.100385,0.0907906,0.0955873,0.206225,0.218159
0.375779,0.36915,0.374611,0.382979,0.341442,0.36906,0.532566,0.570159
0.413709,0.430624,0.369633,0.372634,0.405734,0.43062,0.583483,0.7491
0.514495,0.513219,0.520846,0.532153,0.461772,0.513093,0.410357,0.439563
0.225684,0.000712329,0.517113,0.517788,0.00130321,6.43E-06,0.422107,5.82E-06
0.310214,0.568914,0,0,0.497828,0.569582,0,0.54155
0.0471417,0.0134372,0.0435594,0.0482687,0.0456125,0.0133889,0.0712728,0.0219635
0.0520184,0.0139787,0.0423149,0.0442661,0.0543006,0.0139365,0.081419,0.0284779
0.108372,0.0524276,0.102676,0.108107,0.10252,0.052343,0.161833,0.0870512
0.114603,0.0609541,0.100809,0.103483,0.113814,0.0608859,0.366413,0.239508
0.209699,0.162281,0.206596,0.213207,0.192441,0.162181,0.337294,0.285042
0.220807,0.18335,0.203485,0.207267,0.212424,0.183283,0.401618,0.394554
0.447575,0.457325,0.42066,0.426094,0.424414,0.45728,0.60915,0.726276
0.473313,0.506233,0.420037,0.422712,0.466116,0.506249,0.665956,0.886064
0.606069,0.510092,0.610454,0.615184,0.546047,0.509849,0.444394,0.409171
0.636955,0.574631,0.607343,0.609317,0.597741,0.574472,0.450707,0.472085
0.00298022,1.92E-05,0.0056005,0.0135979,0.00130321,2.65E-06,0.144481,3.13E-05
0.00216743,1.54E-05,0.00186683,0.00186422,0.00260643,1.48E-05,0.027951,0.000247315
0.12544,0.0741054,0.124456,0.130011,0.114683,0.0740162,0.304796,0.192777
0.133839,0.0805221,0.123211,0.126849,0.129018,0.0804448,0.335498,0.236374
0.095909,0.0801506,0.0945862,0.105274,0.0881842,0.0801023,0.210261,0.17774
0.106204,0.103832,0.0914748,0.09439,0.106864,0.103827,0.223714,0.273387
0.378217,0.455058,0.330429,0.34394,0.376195,0.455122,0.248632,0.365513
0.389596,0.480051,0.326696,0.329574,0.397046,0.480164,0.247962,0.401348
0.286101,0.374024,0.261357,0.267242,0.276716,0.374098,0.192106,0.298761
0.3178,0.466139,0.257623,0.258661,0.330148,0.466333,0.217411,0.435458
0.0167976,0.00672408,0.0205352,0.0325142,0.0130321,0.00668945,0.165055,0.0377264
0.015443,0.00752307,0.0155569,0.0168511,0.0143354,0.00751082,0,0
0.0885939,0.0499911,0.0827629,0.0879017,0.0847089,0.0499313,0.268856,0.169666
0.0975345,0.0560288,0.0821406,0.0845206,0.0994787,0.0559807,0.288846,0.212541
0.341913,0.239519,0.313006,0.330799,0.330148,0.239349,0.627977,0.50479
0.350853,0.256478,0.306783,0.309315,0.348827,0.256357,0.622995,0.573628
0.303712,0.260718,0.317984,0.323306,0.265421,0.260583,0.392122,0.351119
0.337307,0.313836,0.317984,0.320655,0.319288,0.313767,0.484425,0.526617
0.388513,0.435956,0.362166,0.375778,0.370547,0.435954,0.288552,0.371906
0.416689,0.500903,0.35781,0.360097,0.418766,0.500998,0.327853,0.506753
0.0181523,0.00519729,0.0236465,0.0386918,0.0130321,0.00515242,0.215763,0.0319206
0.015443,0.00513693,0.0161792,0.0174725,0.013901,0.00512103,0.242257,0.078882
0.0848009,0.0473233,0.0827629,0.0851054,0.0786273,0.0472643,0.31679,0.195455
0.0888648,0.0521389,0.0821406,0.0836433,0.0855778,0.0520874,0.566705,0.392066
0.175833,0.128156,0.178594,0.185874,0.157689,0.128054,0.424363,0.324797
0.194256,0.151836,0.176105,0.177841,0.188966,0.151772,0.427934,0.40573
0.454348,0.40306,0.417548,0.422987,0.437446,0.402955,0.472896,0.50049
0.476836,0.441854,0.414437,0.41712,0.475673,0.441803,0.604839,0.711718
0.279599,0.294269,0.27318,0.285747,0.258036,0.294224,0.20642,0.236129
0.311027,0.368795,0.271313,0.274086,0.309731,0.368854,0.214043,0.320014
0.0379301,0.00679379,0.0429371,0.0472452,0.0312772,0.00673908,0.083911,0.0132973
0.0425359,0.0078748,0.0416926,0.0432427,0.0395308,0.00782683,0.1376,0.0276689
0.0950962,0.0610548,0.0976976,0.103565,0.0847089,0.0609865,0.344325,0.225263
0.0978055,0.066315,0.0970753,0.0983377,0.0894874,0.06626,0.411366,0.307936
0.149282,0.107056,0.166148,0.169845,0.123805,0.106951,0.287794,0.201332
0.166892,0.127894,0.165526,0.166464,0.152476,0.127818,0.415549,0.354481
0.504199,0.487226,0.484132,0.484369,0.470895,0.487136,0.448475,0.501086
0.512327,0.50903,0.482265,0.481591,0.48523,0.508969,0.496592,0.583059
0.386887,0.410817,0.342253,0.347796,0.381842,0.410824,0.280361,0.367916
0.421024,0.480334,0.339764,0.342551,0.438315,0.480429,0.299451,0.466585
0.0533731,0.00777482,0.0535159,0.057206,0.0486533,0.00770762,0.124256,0.0185993
0.0552696,0.00807687,0.0535159,0.0564384,0.0516942,0.00801108,0.262768,0.0414371
0.0490382,0.0304208,0.0547604,0.0667191,0.0408341,0.0303671,0.358649,0.181353
0.0531021,0.0448692,0.0510268,0.0523536,0.0499566,0.0448521,0.329093,0.313225
0.137632,0.118974,0.141879,0.144916,0.122068,0.118917,0.199133,0.18154
0.15443,0.143863,0.143124,0.145638,0.148132,0.143834,0.200648,0.220152
0.277703,0.305317,0.257623,0.263066,0.265856,0.305316,0.324086,0.417876
0.292875,0.333536,0.255756,0.258442,0.291486,0.333574,0.330341,0.47369
0.57735,0.519262,0.576851,0.58808,0.523458,0.519067,0.426796,0.418512
0.838797,0.994541,0.570006,0.569209,0.947437,0.994929,0.00393403,0.00763938
0.041994,0.00870138,0.0479154,0.0517048,0.034318,0.0086428,0.133756,0.0248391
0.0680033,0.0210556,0.0454263,0.0451434,0.0777585,0.0210204,0.000314024,0.000162447
0.12544,0.0777694,0.141257,0.154849,0.102954,0.0776505,0.466834,0.260075
0.13709,0.0899256,0.135034,0.137998,0.125977,0.089844,0.66446,0.480601
0.273368,0.182915,0.234599,0.248718,0.274978,0.182791,0.592186,0.48351
0.299919,0.243251,0.231487,0.234974,0.319722,0.243216,0.592592,0.681442
0.462205,0.39589,0.443062,0.455793,0.432233,0.395732,0.424049,0.409025
0.481441,0.440921,0.438083,0.440185,0.466551,0.440837,0.486398,0.541171
0.683826,0.613951,0.663348,0.668443,0.633797,0.613757,0.422375,0.430855
0.707125,0.660598,0.663348,0.66561,0.671156,0.660463,0.521399,0.574777
0.0398266,0.00940852,0.0392035,0.0507544,0.0369244,0.00935207,0.214817,0.0439748
0.0417231,0.00987901,0.0354698,0.0372479,0.0425717,0.0098416,0.184139,0.0540519
0.108101,0.101444,0.101431,0.113325,0.102954,0.10141,0.516092,0.513079
0.108914,0.106013,0.0976976,0.0989591,0.106864,0.106004,0.519618,0.618373
0.375508,0.282151,0.342253,0.348235,0.363597,0.282007,0.808673,0.727546
0.385532,0.290024,0.341008,0.344232,0.380539,0.289895,0.831511,0.77796
0.15741,0.150437,0.164281,0.170997,0.138141,0.150381,0.257556,0.251639
0.176104,0.19776,0.163037,0.164207,0.168983,0.197769,0.25293,0.338429
0.949336,0.88682,0.871811,0.886008,0.913988,0.886647,0.00608511,0.00676522
1,0.999528,0.864966,0.870281,1,0.999509,0.00599338,0.00764715
0.0273639,0.00752442,0.0280025,0.0312714,0.0247611,0.00749243,0.102883,0.0273855
0.0354917,0.00836819,0.0280025,0.0294255,0.0377932,0.00833971,0.0962959,0.0303204
0.0487673,0.0418682,0.0479154,0.0599201,0.0451781,0.0418372,0.19129,0.148383
0.0541859,0.0591513,0.0454263,0.0468706,0.0556038,0.0591584,0.228646,0.320612
0.249255,0.167461,0.26509,0.271034,0.21503,0.167288,0.448384,0.307462
0.276077,0.197049,0.264468,0.267653,0.258471,0.196916,0.706955,0.577831
0.217285,0.206923,0.220909,0.232635,0.194613,0.206849,0.234452,0.231597
0.238418,0.26518,0.217175,0.218269,0.231103,0.265194,0.286067,0.386135
0.54511,0.510492,0.534536,0.539263,0.501303,0.510353,0.333774,0.350933
0.576267,0.574905,0.535159,0.537234,0.550825,0.574845,0.3773,0.448513
0.0276348,0.00498616,0.0304916,0.0347074,0.0234579,0.0049465,0.0840204,0.0133033
0.0322406,0.00563355,0.029247,0.0307048,0.0317116,0.00560012,0.0934939,0.0189441
0.0512056,0.0320244,0.0541381,0.0611264,0.0447437,0.0319803,0.205237,0.119291
0.0633975,0.0455921,0.0535159,0.0560455,0.0647263,0.0455708,0.188934,0.17067
0.225413,0.252805,0.200373,0.212128,0.221981,0.252813,0.552464,0.731484
0.232728,0.277588,0.196017,0.197142,0.236751,0.277646,0.539438,0.844025
0.266053,0.251843,0.277536,0.296393,0.233275,0.251735,0.260695,0.245985
0.278515,0.291795,0.270691,0.270312,0.258036,0.291769,0.300863,0.360779
0.354646,0.46928,0.30865,0.31223,0.353606,0.469404,0.285888,0.477494
0.383094,0.549874,0.306783,0.307752,0.400521,0.550099,0.28237,0.560736
0.0363045,0.00810088,0.0385812,0.0430782,0.0317116,0.00805341,0.105843,0.0219829
0.0411813,0.00921107,0.0367144,0.0385638,0.0408341,0.00917108,0.0983245,0.0259778
0.0400975,0.0333333,0.0373367,0.0414424,0.038662,0.0333177,0.125544,0.112131
0.0468708,0.0512647,0.0373367,0.0386826,0.0495222,0.0512737,0.242091,0.356499
0.16608,0.134477,0.152458,0.15739,0.160295,0.134421,0.20007,0.189833
0.175833,0.149531,0.150591,0.152766,0.177237,0.149499,0.20115,0.218692
0.435112,0.416462,0.414437,0.41966,0.408775,0.416377,0.338889,0.373549
