18,4915,12,4209,6,706,2553292.744,428278.6119
14,1707,6,563,8,1144,754865.8596,1533865.974
34,16685,21,6603,13,10082,2642387.357,4034612.953
41,33409,12,959,29,32450,695797.2197,23543920.52
57,275012,29,4544,28,270468,4513378.98,268645375.5
53,272625,23,1719,30,270906,0,0
16,2659,11,2071,5,588,1770428.018,502661.3589
18,3267,5,495,13,2772,510647.5824,2859626.461
150,723937,61,4641,89,719296,2029733.563,314582898.7
166,776303,59,4203,107,772100,1922565.507,353179354.7
15,1775,9,1069,6,706,1394148.099,920737.6595
17,2197,7,631,10,1566,0,0
180,926939,89,7507,91,919432,4334194.89,530837548.4
190,956371,83,5931,107,950440,3728841.371,597545100.8
12,1511,7,933,5,578,0,0
20,3659,5,495,15,3164,0,0
170,809597,69,5413,101,804184,195988.3293,29117066.06
192,857896,67,4975,125,852921,181637.2756,31140150.09
19,5419,11,1217,8,4202,1089267.094,3760969.868
21,5841,9,779,12,5062,1227745.875,7977984.105
14,1657,8,1001,6,656,1118776.7,733184.3308
14,1657,6,563,8,1094,0,0
102,220709,45,3589,57,217120,2194201.674,132740336.4
122,274525,43,3151,79,271374,2296822.798,197809581.1
135,225383,67,6079,68,219304,5090201.613,183632435.4
145,262227,61,4503,84,257724,5307995.308,303796976
13,1627,8,989,5,638,1400678.741,903572.3327
15,2049,6,551,9,1498,0,0
150,424097,72,5549,78,418548,4902824.304,369808489.2
162,454531,70,5111,92,449420,5424000.059,476942693.5
80,406109,41,3245,39,402864,3967760.873,492594149.9
82,406531,39,2807,43,403724,0,0
215,838586,102,7522,113,831064,3690287.178,407719333.1
228,897369,99,7016,129,890353,4553330.584,577832318.4
88,742359,40,4043,48,738316,3096213.81,565417807.5
85,806449,34,2467,51,803982,3173822.079,1034331505
187,3565411,72,5106,115,3560305,3495566.062,2437383730
199,4434835,70,4760,129,4430075,3513639.25,3270101975
56,333023,29,3295,27,329728,3151196.714,315337720.8
112,667460,48,3590,64,663870,487.5218634,90153.52073
20,3713,15,3125,5,588,3755926.664,706715.1612
12,1521,5,495,7,1026,0,0
16,2649,11,2071,5,578,1507394.037,420701.9572
18,3871,5,495,13,3376,396917.793,2707059.534
100,816991,51,13447,49,803544,13872776.31,828986849.9
96,807197,45,3215,51,803982,3638653.936,909926055.5
120,422775,53,4975,67,417800,3885814.843,326330340
130,452207,47,3399,83,448808,2991835.497,395045515.1
297,838313,139,9993,158,828320,3518457.09,291644989.2
301,851601,137,9555,164,842046,4008799.43,353280327
18,2795,12,2139,6,656,2620539.535,803681.1291
14,1657,6,563,8,1094,0,0
462,6992078,193,17661,269,6974417,6210652.908,2452617815
444,6986774,173,11919,271,6974855,4336405.409,2537612127
48,204799,24,2955,24,201844,0,0
44,203661,18,1379,26,202282,0,0
125,229553,55,4309,70,225244,2370230.206,123898847.2
150,301043,53,3871,97,297172,2209110.956,169590783
140,422699,70,6155,70,416544,5357680.677,362584848.1
148,451995,64,4579,84,447416,6759660.592,660489256.1
86,219785,39,3345,47,216440,123575.3359,7996007.685
100,256955,37,2907,63,254048,108526.1425,9484296.333
155,431669,77,5881,78,425788,3899696.698,282340428.1
170,468671,75,5443,95,463228,4814773.739,409762632.7
147,540549,66,5125,81,535424,3020586.031,315569610.7
162,632905,64,4687,98,628218,3380850.318,453149354.6
18,2785,12,2139,6,646,1814255.711,547923.8848
14,1647,6,563,8,1084,563074.537,1084143.513
301,932757,149,10625,152,922132,7354526.599,638291230.3
319,972019,147,10187,172,961832,7989767.889,754374637.1
99,707401,49,3789,50,703612,3620064.271,672240871.4
101,707823,47,3351,54,704472,0,0
91,809108,50,6120,41,802988,5211355.262,683767277.6
83,806575,38,2727,45,803848,3162093.835,932102238.7
14,3619,8,1001,6,2618,697954.0307,1825418.234
24,10133,6,563,18,9570,471326.5204,8011713.678
12,1521,7,933,5,588,1268035.831,799147.9832
20,3689,5,495,15,3194,782613.7997,5049835.305
20,4893,13,2207,7,2686,2760422.644,3359535.669
16,3755,7,631,9,3124,980707.3799,4855356.347
18,2795,12,2139,6,656,2025630.763,621231.3141
14,1657,6,563,8,1094,802409.7948,1559211.928
12,1521,7,933,5,588,508205.5727,320283.8979
18,3267,5,495,13,2772,297663.8574,1666917.601
109,221121,51,3933,58,217188,1959306.895,108196782.6
119,241273,49,3495,70,237778,1877206.397,127713414.2
141,716073,67,5037,74,711036,2714798.237,383227968.9
157,749069,65,4599,92,744470,2798459.995,453004895.1
11,1353,5,697,6,656,593506.8056,558594.6406
21,4581,5,495,16,4086,429906.3249,3548681.3
43,204459,21,2751,22,201708,2209554.476,162008293.1
36,203009,14,1099,22,201910,0,0
14,3619,8,1001,6,2618,771434.4973,2017597.916
22,9711,6,563,16,9148,513681.9132,8346646.788
62,205751,33,3567,29,202184,1975711.132,111986874
58,204613,27,1991,31,202622,1489904.931,151626075.8
16,2659,11,2071,5,588,1840550.228,522570.5137
12,1521,5,495,7,1026,674722.2138,1398515.134
174,825015,86,7247,88,817768,4094930.398,462081280.7
182,857611,80,5671,102,851940,4178497.207,627725076.8
16,4468,11,3830,5,638,3247151.007,540909.2277
18,3417,5,495,13,2922,550003.2847,3246686.057
157,717020,77,6775,80,710245,2536099.173,265867418
167,782760,71,5199,96,777561,2617851.136,391525090.9
194,733615,99,8119,95,725496,4073184.627,363970828.2
216,805583,93,6543,123,799040,3620387.212,442126577.7
108,778183,55,5063,53,773120,3776118.252,576613182.5
104,777045,49,3487,55,773558,4749159.883,1053556243
97,221175,44,4327,53,216848,2337341.529,117136084.1
107,270407,38,2751,69,267656,1631515.591,158736800.1
108,422647,49,5391,59,417256,2984506.971,230996742.8
123,484635,47,3303,76,481332,3352718.298,488577233.9
94,707927,43,4247,51,703680,4393477.439,727949659.7
90,706789,37,2671,53,704118,3698079.691,974872510.7
20,5456,14,2838,6,2618,3221916.754,2972155.765
18,4189,8,711,10,3478,0,0
416,5128702,156,11257,260,5117445,3932217.54,1787590565
434,5229690,154,10819,280,5218871,3940757.689,1900943342
48,204799,25,3023,23,201776,4064568.556,271297514
46,204083,19,1447,27,202636,0,0
50,18275,32,7913,18,10362,4849299.351,6350112.458
46,109415,12,959,34,108456,628773.9653,71109811.46
96,410065,52,6861,44,403204,6363340.629,373957789.7
78,405973,32,2331,46,403642,2661574.545,460885144.8
208,865929,100,7317,108,858612,2869302.9,336697813.5
240,954043,98,6879,142,947164,3010712.451,414542585.8
46,204873,22,3029,24,201844,1738558.585,115852630.9
42,203525,16,1243,26,202282,1305499.996,212453057.3
100,708335,44,4315,56,704020,3875185.789,632261483
96,707197,38,2739,58,704458,3598224.534,925446534.9
31,143655,15,1435,16,142220,1376801.235,136452036
30,143427,12,971,18,142456,0,0
43,204459,21,2751,22,201708,3473235.429,254663530.3
39,203321,15,1175,24,202146,1790127.03,307971930.8
14,3619,8,1001,6,2618,539754.0884,1411664.539
24,12203,6,563,18,11640,422734.004,8740006.761
149,235661,70,5461,79,230200,4344974.333,183155665.9
162,275827,68,5023,94,270804,4233679.646,228249528.8
331,5987157,136,11332,195,5975825,4089064.9,2156330414
327,5985258,130,8995,197,5976263,3746141.542,2488930193
373,4814310,152,11181,221,4803129,395744.2784,170003650.8
410,5353934,148,10607,262,5343327,376943.9833,189887335.1
18,2845,12,2139,6,706,1463435.409,483022.627
14,1707,6,563,8,1144,863380.5681,1754364.778
100,807469,48,3721,52,803748,5932502.833,1281439744
100,807469,46,3283,54,804186,0,0
18,4757,12,2139,6,2618,1354925.036,1658342.097
14,3619,6,563,8,3056,442126.1398,2399888.958
89,707587,47,4519,42,703068,4578007.657,712248437.2
87,706871,41,2943,46,703928,3604301.464,862102861.3
217,3709648,93,7659,124,3701989,3496275.649,1689930016
221,4178340,85,5947,136,4172393,3312669.072,2324156255
69,419427,30,16563,39,402864,12030989.44,292631318.6
65,405089,24,1787,41,403302,2226025.344,502384148.5
20,8027,11,1205,9,6822,597676.1187,3383690.026
31,23181,9,767,22,22414,418729.006,12236495.36
174,925633,82,6133,92,919500,2734627.793,409993519.6
190,962913,80,5695,110,957218,2796935.428,470110085.4
20,5203,15,4565,5,638,4276910.014,597736.8213
12,1571,5,495,7,1076,719069.2629,1563067.731
12,1521,7,933,5,588,746132.5861,470231.469
20,3689,5,495,15,3194,506112.911,3265706.339
275,3766048,133,11721,142,3754327,14345.90264,4595103.626
281,4908716,119,8247,162,4900469,10096.93906,5999725.577
104,908956,44,4664,60,904292,2287327.774,443484607
100,909321,38,2739,62,906582,1598411.509,529058453
248,3287112,112,9107,136,3278005,3585977.144,1290748985
264,3748432,106,7531,158,3740901,3144773.091,1562114567
24,9165,15,2343,9,6822,1560237.712,4542868.83
31,25241,9,767,22,24474,655991.201,20931849.61
175,2670124,79,8999,96,2661125,4526801.707,1338635981
186,4078078,67,4735,119,4073343,2580221.877,2219668157
100,220525,45,3553,55,216972,2549460.832,155688605.6
116,260133,42,3039,74,257094,413.828079,35009.12015
154,725039,71,6151,83,718888,3462243.652,404644027.7
165,754749,65,4575,100,750174,3541820.432,580761005.6
206,3031358,92,7985,114,3023373,5292345.328,2003848963
215,3877778,86,6003,129,3871775,5017500.759,3236154257
57,289913,31,2565,26,287348,3140533.358,351822993.9
58,310253,29,2127,29,308126,0,0
22,12029,14,2275,8,9754,2752357.954,11800659.11
16,10537,8,699,8,9838,0,0
218,3722486,93,6781,125,3715705,3542280.059,1941021638
229,4309960,91,6343,138,4303617,3487405.062,2366144681
159,727433,73,5445,86,721988,2901809.327,384769791.1
174,763425,71,5007,103,758418,2822149.42,427475318.3
18,4757,12,2139,6,2618,1405080.113,1719728.722
22,12519,6,563,16,11956,484475.2259,10288429.49
164,824829,79,5817,85,819012,4515315.308,635739628.8
179,858767,77,5379,102,853388,5872050.38,931611327.4
274,2900540,125,10067,149,2890473,4915197.044,1411268933
301,3188552,119,8491,182,3180061,4978145.496,1864421899
23,4393,18,3815,5,578,4702431.027,712452.1976
15,2001,6,563,9,1438,0,0
110,835077,60,6849,50,828228,6696077.493,809735562.9
98,832041,46,3375,52,828666,4088590.365,1003874318
32,12983,20,2957,12,10026,2479427.023,8406741.744
40,33353,12,959,28,32394,997596.7696,33697757.83
114,810431,53,6071,61,804360,5125456.437,679082875.9
102,807605,39,2807,63,804798,3293720.004,944346017.8
18,4757,12,2139,6,2618,2222489.773,2720186.174
24,10133,6,563,18,9570,0,0
24,11299,13,1341,11,9958,771735.1012,5730751.781
38,33439,11,903,27,32536,556024.4682,20034121.92
291,5099012,124,9755,167,5089257,3642960.891,1900560145
293,5436130,118,8179,175,5427951,3952182.41,2622845393
113,220963,54,5155,59,215808,3643153.31,152516320
122,260411,48,3579,74,256832,3024991.041,217075858.9
51,208303,27,6459,24,201844,6333534.27,197923191.1
47,203865,21,1583,26,202282,2253530.35,287965019.7
12,1920,7,1282,5,638,876706.9328,436301.8901
20,6095,5,495,15,5600,531007.0576,6007352.57
154,812785,76,5821,78,806964,4969181.641,688876600.9
168,845411,74,5383,94,840028,5401563.824,842924922.2
10,1145,7,933,3,212,1096958.556,249255.3203
13,1835,5,495,8,1340,0,0
140,1295230,68,5105,72,1290125,1676797.661,423756823.3
145,1491336,67,4735,78,1486601,1981427.724,622089215.7
142,827821,58,4521,84,823300,3403020.548,619709537
156,858999,56,4083,100,854916,3667798.762,767979389.2
188,831799,77,6663,111,825136,2967852.055,367534380
214,927491,71,5087,143,922404,3211284.632,582288537.4
24,11299,13,1341,11,9958,909723.7409,6755428.048
38,37741,11,903,27,36838,729639.8514,29765750.66
768,5948192,272,20035,496,5928157,5959235.823,1763278540
782,6081642,266,18459,516,6063183,5971152.772,1961330082
20,8027,11,1205,9,6822,763039.6873,4319881.118
32,23459,9,767,23,22692,520511.2038,15399530.95
82,408383,42,5451,40,402932,4214787.129,311552487.2
82,406531,38,2739,44,403792,3368316.976,496567889.1
170,825381,81,6085,89,819296,2996285.849,403425638.6
292,1714753,78,5571,214,1709182,758.1337684,232595.3313
110,222083,54,5043,56,217040,3818192.917,164326906.7
121,274047,48,3467,73,270580,3084135.085,240699530.2
110,221205,53,4085,57,217120,2657543.842,141249919
124,261675,51,3647,73,258028,2695964.241,190741502.9
438,5165914,195,13969,243,5151945,4936534.094,1820656607
478,5772192,192,13463,286,5758729,6433912.256,2752072873
114,222343,55,5087,59,217256,2217953.257,94724523.84
125,276203,49,3511,76,272692,1904781.28,147940363.7
18,2785,12,2139,6,646,1858552.551,561301.986
14,1647,6,563,8,1084,610972.6565,1176366.536
186,836531,85,6291,101,830240,2656165.573,350541234.4
212,947482,82,5840,130,941642,4080919.961,658007814
54,405207,27,3159,27,402048,2611515.386,332369274.4
50,404069,21,1583,29,402486,0,0
53,209063,32,7423,21,201640,7340967.442,199411649.6
43,203593,20,1515,23,202078,1801234.916,240257392.3
92,708649,48,5445,44,703204,3888693.73,502212118.6
82,706245,36,2603,46,703642,2229111.897,602572706
24,11299,13,1341,11,9958,1340075.348,9951133.718
38,33578,11,903,27,32675,1267671.328,45870609.78
225,830043,97,8095,128,821948,3696691.803,375353728.8
237,899551,91,6519,146,893032,4237146.988,580442989.5
675,5939190,322,22877,353,5916313,9063142.195,2343855662
705,6144492,320,22439,385,6122053,10245297.69,2795233989
177,931829,72,5653,105,926176,203563.4588,33351422.26
205,999623,70,5215,135,994408,191309.8062,36479386.72
390,5658450,167,15977,223,5642473,6024144.937,2127500479
377,5707550,145,10015,232,5697535,4098985.695,2331913576
12,1521,7,933,5,588,807207.7684,508722.5807
18,3911,5,495,13,3416,472457.9673,3260437.205
18,2795,12,2139,6,656,1829411.641,561053.7804
14,4957,6,563,8,4394,822040.9173,6415715.437
834,5659768,322,22699,512,5637069,9980322.619,2478513029
851,5706674,320,22059,531,5684615,11923380.97,3072661059
139,424031,69,6039,70,417992,4290624.632,296977441.8
150,453531,63,4463,87,449068,3400963.975,342205711.5
55,204637,27,2317,28,202320,2669451.33,233095983.2
57,205059,25,1879,32,203180,0,0
24,11311,13,1353,11,9958,1412931.245,10399090.42
38,33241,11,915,27,32326,1148054.667,40559579.41
16,2709,11,2071,5,638,2431697.666,749117.8711
18,3417,5,495,13,2922,0,0
97,708131,50,4723,47,703408,4877672.205,726443711.7
93,706993,44,3147,49,703846,3590866.055,803119386.6
73,411773,42,5109,31,406664,6278432.635,499747999.4
63,409369,30,2267,33,407102,0,0
307,6140180,129,11239,178,6128941,4610527.542,2514249603
298,6311302,115,7975,183,6303327,3620043.009,2861230701
18,2785,12,2139,6,646,1470979.868,444251.0493
14,1647,6,563,8,1084,863546.2686,1662671.679
139,422615,68,5991,71,416624,5850024.644,406820341.7
147,458511,62,4415,85,454096,4703630.652,483782528.7
161,815617,94,10849,67,804768,8865618.241,657642719.2
137,810259,66,4631,71,805628,4810367.792,836831566.2
12,1571,7,933,5,638,611231.3765,417969.5801
20,4049,5,495,15,3554,384421.0832,2760065.717
303,3620196,136,10043,167,3610153,5808171.446,2087860955
322,4069741,133,9335,189,4060406,9346847.129,4065559096
100,909193,57,6057,43,903136,8236147.775,1228060353
92,907211,45,3215,47,903996,0,0
15,1775,9,1069,6,706,993278.4134,655991.1692
17,2197,7,631,10,1566,0,0
82,209077,50,6713,32,202364,6715326.861,202434143.4
64,204985,30,2183,34,202802,2463587.183,228868716.4
16,2649,11,2071,5,578,2664033.077,743510.9216
18,3871,5,495,13,3376,723253.1929,4932732.887
147,235855,76,7683,71,228172,3850531.421,114354217.8
163,309099,62,4419,101,304680,2298536.094,158478836.2
24,10372,18,3754,6,6618,2086484.476,3678304.278
14,7619,6,563,8,7056,588330.6497,7373465.478
13,1567,8,989,5,578,1180006.291,689629.5612
15,1989,6,551,9,1438,0,0
3,514,3,514,0,0,0,0
3,312,1,76,2,236,0,0
439,6792030,186,13269,253,6778761,4547847.12,2323367902
459,6850822,184,12831,275,6837991,4640075.045,2472822960
102,810675,54,7199,48,803476,5366032.415,598899605.6
84,806381,34,2467,50,803914,2201516.387,717401639.5
44,203661,19,1749,25,201912,1206001.772,139225974.8
46,204083,17,1311,29,202772,0,0
92,909255,47,5983,45,903272,4893598.683,738801716.5
84,906667,35,2535,49,904132,2842866.843,1013935655
184,828691,91,7675,93,821016,4878205.354,521835133.2
192,865399,85,6099,107,859300,4314800.761,607920690.9
147,429653,60,4701,87,424952,3719069.805,336189353.7
172,496091,58,4263,114,491828,3534968.764,407834064.6
94,220117,41,3269,53,216848,2427738.979,161043237.1
108,250687,39,2831,69,247856,2616809.256,229103452.8
161,724055,80,6751,81,717304,5676394.636,603125548.5
175,760123,74,5175,101,754948,5885529.856,858602704.1
16,7755,9,1069,7,6686,0,0
18,8177,7,631,11,7546,0,0
20,3493,15,2915,5,578,3066905.356,608120.5131
18,3237,5,495,13,2742,634783.9482,3516318.356
115,222435,56,5179,59,217256,5898549.28,247440668.6
125,251867,50,3603,75,248264,5256326.137,362186109.4
12,1521,7,933,5,588,1423613.522,897196.9462
20,3689,5,495,15,3194,0,0
173,877039,85,7291,88,869748,5392960.397,643329655.6
185,944659,79,5715,106,938944,4505678.663,740258958.3
12,1511,7,933,5,578,1259373.168,780190.4515
18,3237,5,495,13,2742,0,0
54,205207,30,3363,24,201844,4121484.525,247367505.9
50,204069,24,1787,26,202282,2565924.111,290453419.8
81,781958,33,2554,48,779404,2164405.633,660511514.6
81,782042,30,2048,51,779994,2017003.199,768188668.6
14,3619,8,1001,6,2618,731294.7488,1912617.035
22,13011,6,563,16,12448,472365.7638,10444065.77
683,5859486,250,17597,433,5841889,4781867.708,1587494480
705,5956508,248,17159,457,5939349,5021950.547,1738278277
188,824893,81,8741,107,816152,7924351.948,739901120.1
187,855615,69,5091,118,850524,5151854.999,860690693.6
162,824837,76,5745,86,819092,5671055.112,808549325.3
180,881843,74,5307,106,876536,5812493.685,960026373.6
20,3493,15,2915,5,578,0,0
18,3237,5,495,13,2742,0,0
172,830049,70,5525,102,824524,5423849.944,809428860
186,862675,68,5087,118,857588,7396747.074,1246974942
27,10217,21,7599,6,2618,8882005.727,3060019.87
17,4109,7,631,10,3478,0,0
95,709973,54,6985,41,702988,5854719.351,589233707.6
77,705881,34,2455,43,703426,2637249.429,755645546.7
66,206583,35,4263,31,202320,4473789.293,212323962
58,204601,25,1843,33,202758,2647519.199,291267334.6
12,1511,7,933,5,578,827798.6865,512827.0534
18,4569,5,495,13,4074,612308.3251,5039483.063
353,3772276,151,11759,202,3760517,4911170.883,1570587771
370,4098824,147,10319,223,4088505,4527551.94,1793867501
59,206393,34,4481,25,201912,4764222.296,214673879.1
49,203989,22,1639,27,202350,2424801.921,299364654.6
110,225613,53,4149,57,221464,3415588.593,182316199.6
124,256385,51,3711,73,252674,4077843.292,277651569.9
181,926863,90,7431,91,919432,4284416.408,530107596.2
192,960691,84,5855,108,954836,4290526.931,699701037.1
